,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層3,3.0,低層,3,34943415,31623,1105
6.0/F中層3,6.0,中層,3,35956700,32540,1105
9.0/F高層3,9.0,高層,3,43703540,36572,1195
3.0/F低層4,3.0,低層,4,41308760,34568,1195
6.0/F中層4,6.0,中層,4,42506150,35570,1195
9.0/F高層4,9.0,高層,4,43703540,36572,1195
3.0/F低層7,3.0,低層,7,9480492,15491,612
6.0/F中層7,6.0,中層,7,9755280,15940,612
9.0/F高層7,9.0,高層,7,10030068,16389,612
3.0/F低層8,3.0,低層,8,12665952,20696,612
6.0/F中層8,6.0,中層,8,13068036,21353,612
9.0/F高層8,9.0,高層,8,13470732,22011,612
