,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層3,15.0,低層,3,2204085,5785,381,308,3,NSS
20.0/F中層3,20.0,中層,3,2233422,5862,381,325,3,NSS
26.0/F高層3,26.0,高層,3,2283714,5994,381,287,3,NSS
15.0/F低層4,15.0,低層,4,2226945,5845,381,315,3,NSS
20.0/F中層4,20.0,中層,4,2261997,5937,381,310,3,NSS
26.0/F高層4,26.0,高層,4,2307717,6057,381,289,3,NSS
15.0/F低層5,15.0,低層,5,2223516,5836,381,310,3,NSS
20.0/F中層5,20.0,中層,5,2258187,5927,381,305,3,NSS
26.0/F高層5,26.0,高層,5,2303907,6047,381,284,3,NSS
15.0/F低層7,15.0,低層,7,2691080,5492,490,226,3,NSS
20.0/F中層7,20.0,中層,7,2732730,5577,490,223,3,NSS
26.0/F高層7,26.0,高層,7,2788100,5690,490,205,3,NSS
