,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3816840,7484,510,97,1,KCSW
9.0/F中層A,9.0,中層,A,3894360,7636,510,101,1,KCSW
12.0/F高層A,12.0,高層,A,3908070,7785,502,107,1,KCSW
6.0/F低層B,6.0,低層,B,3625860,7476,485,63,1,KCSW
9.0/F中層B,9.0,中層,B,3699580,7628,485,66,1,KCSW
12.0/F高層B,12.0,高層,B,3772815,7779,485,69,1,KCSW
6.0/F低層C,6.0,低層,C,,,,,,KCSW
9.0/F中層C,9.0,中層,C,,,,,,KCSW
12.0/F高層C,12.0,高層,C,,,,,,KCSW
6.0/F低層PORTION C,6.0,低層,PORTION C,,,,,,KCSW
9.0/F中層PORTION C,9.0,中層,PORTION C,,,,,,KCSW
12.0/F高層PORTION C,12.0,高層,PORTION C,,,,,,KCSW
