,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1A,3.0,低層,1A,6004268,18418,326,58,1,KTST
8.0/F中層1A,8.0,中層,1A,4583886,14061,326,60,1,KTST
13.0/F高層1A,13.0,高層,1A,4785028,14678,326,65,1,KTST
3.0/F低層REAR,3.0,低層,REAR,6178338,14606,423,77,1,KTST
8.0/F中層REAR,8.0,中層,REAR,6431715,15205,423,72,1,KTST
13.0/F高層REAR,13.0,高層,REAR,6685092,15804,423,67,1,KTST
3.0/F低層whole floor,3.0,低層,whole floor,8605465,16645,517,112,1,KTST
8.0/F中層whole floor,8.0,中層,whole floor,6143415,17807,345,173,2,KTST
13.0/F高層whole floor,13.0,高層,whole floor,6693960,17164,390,171,2,KTST
