,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層B,3.0,低層,B,5350854.252132475,11332.0,450.0,161,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F中層B,4.0,中層,B,5395240.088675049,11426.0,450.0,161,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F高層B,4.0,高層,B,5395240.088675049,11426.0,450.0,161,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
3.0/F低層C,3.0,低層,C,5607903.859173478,11371.0,470.0,160,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F中層C,4.0,中層,C,5654262.39956239,11465.0,470.0,160,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F高層C,4.0,高層,C,5654262.39956239,11465.0,470.0,160,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
3.0/F低層F,3.0,低層,F,3462088.954457461,9242.0,357.0,132,1,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F中層F,4.0,中層,F,3490558.848478102,9318.0,357.0,133,1,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F高層F,4.0,高層,F,3490558.848478102,9318.0,357.0,133,1,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
3.0/F低層G,3.0,低層,G,5435048.8325699,11334.0,457.0,204,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F中層G,4.0,中層,G,5480125.115458692,11428.0,457.0,203,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F高層G,4.0,高層,G,5480125.115458692,11428.0,457.0,203,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
3.0/F低層H,3.0,低層,H,5446078.135829924,11357.0,457.0,205,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F中層H,4.0,中層,H,5491154.418718716,11451.0,457.0,205,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
4.0/F高層H,4.0,高層,H,5491154.418718716,11451.0,457.0,205,2,KKC,"MAN KAY MANSION,JUNCTION RD|萬基樓,聯合道"
