,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4837248,12597,384,348,3,NTM
12.0/F中層A,12.0,中層,A,4903680,12770,384,364,3,NTM
20.0/F高層A,20.0,高層,A,5146752,13403,384,429,3,NTM
5.0/F低層B,5.0,低層,B,5478480,10870,504,359,3,NTM
12.0/F中層B,12.0,中層,B,5634720,11180,504,369,3,NTM
20.0/F高層B,20.0,高層,B,5809104,11526,504,348,3,NTM
5.0/F低層C,5.0,低層,C,6843018,11778,581,371,4,NTM
12.0/F中層C,12.0,中層,C,7072513,12173,581,364,4,NTM
20.0/F高層C,20.0,高層,C,7173026,12346,581,350,4,NTM
5.0/F低層D,5.0,低層,D,4838000,12095,400,390,3,NTM
12.0/F中層D,12.0,中層,D,4978800,12447,400,377,3,NTM
20.0/F高層D,20.0,高層,D,5135600,12839,400,386,3,NTM
5.0/F低層E,5.0,低層,E,4989200,12473,400,333,3,NTM
12.0/F中層E,12.0,中層,E,5152800,12882,400,339,3,NTM
20.0/F高層E,20.0,高層,E,5163200,12908,400,389,4,NTM
5.0/F低層F,5.0,低層,F,6338129,10909,581,315,4,NTM
12.0/F中層F,12.0,中層,F,6367760,10960,581,316,4,NTM
20.0/F高層F,20.0,高層,F,6611199,11379,581,362,5,NTM
5.0/F低層G,5.0,低層,G,5605488,11122,504,375,4,NTM
12.0/F中層G,12.0,中層,G,5810616,11529,504,371,3,NTM
20.0/F高層G,20.0,高層,G,5930064,11766,504,400,4,NTM
5.0/F低層H,5.0,低層,H,4822656,12559,384,404,3,NTM
12.0/F中層H,12.0,中層,H,5233536,13629,384,362,3,NTM
20.0/F高層H,20.0,高層,H,5483904,14281,384,355,3,NTM
