,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層11,16.0,低層,11,25711560,16110,1596,358,4,KKC
28.0/F中層11,28.0,中層,11,28536480,17880,1596,394,4,KKC
51.0/F高層11,51.0,高層,11,32274312,20222,1596,362,4,KKC
16.0/F低層12,16.0,低層,12,19652460,17239,1140,343,4,KKC
28.0/F中層12,28.0,中層,12,22959600,20140,1140,388,4,KKC
51.0/F高層12,51.0,高層,12,24906720,21848,1140,388,4,KKC
16.0/F低層15,16.0,低層,15,27915648,17792,1569,345,3,KKC
28.0/F中層15,28.0,中層,15,30692778,19562,1569,400,4,KKC
51.0/F高層15,51.0,高層,15,30262872,19288,1569,366,3,KKC
16.0/F低層16,16.0,低層,16,25996761,16569,1569,323,3,KKC
28.0/F中層16,28.0,中層,16,28788012,18348,1569,326,3,KKC
51.0/F高層16,51.0,高層,16,32343366,20614,1569,342,4,KKC
16.0/F低層17,16.0,低層,17,19219260,16859,1140,411,4,KKC
28.0/F中層17,28.0,中層,17,20872260,18309,1140,409,4,KKC
51.0/F高層17,51.0,高層,17,26198340,22981,1140,345,3,KKC
16.0/F低層18,16.0,低層,18,26603964,16956,1569,333,3,KKC
28.0/F中層18,28.0,中層,18,30171870,19230,1569,371,3,KKC
51.0/F高層18,51.0,高層,18,34598019,22051,1569,374,4,KKC
16.0/F低層19,16.0,低層,19,26635344,16976,1569,341,3,KKC
28.0/F中層19,28.0,中層,19,27055836,17244,1569,341,3,KKC
51.0/F高層19,51.0,高層,19,32341797,20613,1569,320,3,KKC
16.0/F低層20,16.0,低層,20,19660440,17246,1140,397,4,KKC
28.0/F中層20,28.0,中層,20,21159540,18561,1140,329,3,KKC
51.0/F高層20,51.0,高層,20,22633560,19854,1140,427,3,KKC
16.0/F低層21,16.0,低層,21,27634376,17468,1582,385,4,KKC
28.0/F中層21,28.0,中層,21,30467738,19259,1582,370,3,KKC
51.0/F高層21,51.0,高層,21,31086300,19650,1582,323,3,KKC
16.0/F低層22,16.0,低層,22,21307200,18400,1158,338,3,KKC
28.0/F中層22,28.0,中層,22,20963274,18103,1158,359,3,KKC
51.0/F高層22,51.0,高層,22,23033778,19891,1158,359,4,KKC
16.0/F低層23,16.0,低層,23,19943160,17494,1140,348,3,KKC
28.0/F中層23,28.0,中層,23,22060140,19351,1140,405,3,KKC
51.0/F高層23,51.0,高層,23,22784040,19986,1140,327,3,KKC
16.0/F低層25,16.0,低層,25,18975405,16013,1185,339,3,KKC
28.0/F中層25,28.0,中層,25,21188985,17881,1185,378,3,KKC
51.0/F高層25,51.0,高層,25,24823380,20948,1185,365,3,KKC
