,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
14.0/F低層A,14.0,低層,A,5856872,12488,469,321,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層A,28.0,中層,A,5894861,12569,469,378,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層A,42.0,高層,A,5966149,12721,469,324,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
14.0/F低層B,14.0,低層,B,5779872,11468,504,362,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層B,28.0,中層,B,6083280,12070,504,384,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層B,42.0,高層,B,6570648,13037,504,359,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
14.0/F低層C,14.0,低層,C,5676552,11263,504,388,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層C,28.0,中層,C,5942160,11790,504,397,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層C,42.0,高層,C,6084288,12072,504,360,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
14.0/F低層D,14.0,低層,D,7869024,11052,712,356,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層D,28.0,中層,D,8370984,11757,712,379,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層D,42.0,高層,D,8834496,12408,712,412,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
14.0/F低層E,14.0,低層,E,7989352,11221,712,339,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層E,28.0,中層,E,8305480,11665,712,328,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層E,42.0,高層,E,8653648,12154,712,387,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
14.0/F低層F,14.0,低層,F,5919480,11745,504,362,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層F,28.0,中層,F,6263208,12427,504,392,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層F,42.0,高層,F,6399792,12698,504,358,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
14.0/F低層G,14.0,低層,G,5686851,11351,501,381,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層G,28.0,中層,G,5806089,11589,501,381,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層G,42.0,高層,G,6205386,12386,501,383,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
14.0/F低層H,14.0,低層,H,5636442,12018,469,344,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
28.0/F中層H,28.0,中層,H,5715234,12186,469,376,4,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
42.0/F高層H,42.0,高層,H,6242390,13310,469,322,3,NTY,"RAMBLER CREST(Block 3),TSING YI RD|藍澄灣3座,青衣路"
