,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5057976,17204,294
6.0/F中層A,6.0,中層,A,5212032,17728,294
10.0/F高層A,10.0,高層,A,5414304,18416,294
3.0/F低層B,3.0,低層,B,4931070,17302,285
6.0/F中層B,6.0,中層,B,6305841,17089,369
10.0/F高層B,10.0,高層,B,6550857,17753,369
3.0/F低層C,3.0,低層,C,5053860,17190,294
6.0/F中層C,6.0,中層,C,5212032,17728,294
10.0/F高層C,10.0,高層,C,5414304,18416,294
