,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層C,2.0,低層,C,2328555,8787,265,94,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
3.0/F中層C,3.0,中層,C,2340215,8831,265,93,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
4.0/F高層C,4.0,高層,C,2552215,9631,265,242,2,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
2.0/F低層D,2.0,低層,D,3088554,10227,302,104,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
3.0/F中層D,3.0,中層,D,3103956,10278,302,150,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
4.0/F高層D,4.0,高層,D,3119660,10330,302,104,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
2.0/F低層F,2.0,低層,F,2411060,8314,290,88,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
3.0/F中層F,3.0,中層,F,2423240,8356,290,87,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
4.0/F高層F,4.0,高層,F,2435130,8397,290,86,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
2.0/F低層G,2.0,低層,G,2736422,9061,302,189,2,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
3.0/F中層G,3.0,中層,G,2749710,9105,302,187,2,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
4.0/F高層G,4.0,高層,G,2762998,9149,302,184,2,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
2.0/F低層H,2.0,低層,H,2328555,8787,265,150,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
3.0/F中層H,3.0,中層,H,2340215,8831,265,139,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
4.0/F高層H,4.0,高層,H,2351875,8875,265,138,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
2.0/F低層I,2.0,低層,I,2560290,8259,310,85,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
3.0/F中層I,3.0,中層,I,2573000,8300,310,84,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
4.0/F高層I,4.0,高層,I,2585710,8341,310,83,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
2.0/F低層J,2.0,低層,J,2527323,8341,303,86,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
3.0/F中層J,3.0,中層,J,2540049,8383,303,85,1,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
4.0/F高層J,4.0,高層,J,2805174,9258,303,234,2,KKT,"TSUT HEI BLDG,TING FU ST|七喜大廈,定富街"
