,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,11695294.0,15511.0,754.0,365,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層A,9.0,中層,A,11208964.0,14866.0,754.0,352,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層A,14.0,高層,A,12581244.0,16686.0,754.0,365,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
4.0/F低層B,4.0,低層,B,11745750.0,15661.0,750.0,334,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層B,9.0,中層,B,12292500.0,16390.0,750.0,321,3,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層B,14.0,高層,B,12643500.0,16858.0,750.0,339,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
4.0/F低層C,4.0,低層,C,9578036.0,15676.0,611.0,359,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層C,9.0,中層,C,9876204.0,16164.0,611.0,364,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層C,14.0,高層,C,9988016.999999998,16347.0,611.0,355,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
4.0/F低層D,4.0,低層,D,9593100.0,15675.0,612.0,368,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層D,9.0,中層,D,9889308.0,16159.0,612.0,368,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層D,14.0,高層,D,9951732.0,16261.0,612.0,359,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
4.0/F低層E,4.0,低層,E,8770572.0,14331.0,612.0,390,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層E,9.0,中層,E,8846460.0,14455.0,612.0,328,3,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層E,14.0,高層,E,9130428.0,14919.0,612.0,342,3,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
4.0/F低層F,4.0,低層,F,8760518.0,14338.0,611.0,390,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層F,9.0,中層,F,8838115.0,14465.0,611.0,328,3,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層F,14.0,高層,F,9128951.0,14941.0,611.0,336,3,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
4.0/F低層G,4.0,低層,G,11740500.0,15654.0,750.0,353,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層G,9.0,中層,G,12218250.0,16291.0,750.0,321,3,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層G,14.0,高層,G,12630000.000000002,16840.0,750.0,358,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
4.0/F低層H,4.0,低層,H,11769186.0,15609.0,754.0,352,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
9.0/F中層H,9.0,中層,H,12314328.0,16332.0,754.0,360,4,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
14.0/F高層H,14.0,高層,H,12615174.0,16731.0,754.0,321,3,KHH,"LILY MANSION(Block 2,Phase 9,WHAMPOA GARDEN),8 TAK FUNG ST|黃埔花園,9期,2座(百合苑),8 德豐街"
