,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,7772102,15733,494,378,4,KSWK
30.0/F中層A,30.0,中層,A,8655090,16806,515,361,3,KSWK
46.0/F高層A,46.0,高層,A,9468790,18386,515,382,3,KSWK
13.0/F低層B,13.0,低層,B,12669412,17572,721,351,3,KSWK
30.0/F中層B,30.0,中層,B,13854015,19215,721,380,4,KSWK
46.0/F高層B,46.0,高層,B,13794893,19133,721,326,4,KSWK
13.0/F低層C,13.0,低層,C,7919262,15171,522,360,3,KSWK
30.0/F中層C,30.0,中層,C,8514342,16311,522,388,3,KSWK
46.0/F高層C,46.0,高層,C,9278028,17774,522,397,3,KSWK
13.0/F低層D,13.0,低層,D,7481569,16229,461,374,3,KSWK
30.0/F中層D,30.0,中層,D,7400894,16054,461,330,3,KSWK
46.0/F高層D,46.0,高層,D,8146331,17671,461,393,4,KSWK
13.0/F低層E,13.0,低層,E,6934823,15043,461,344,3,KSWK
30.0/F中層E,30.0,中層,E,7338659,15919,461,375,3,KSWK
46.0/F高層E,46.0,高層,E,7986364,17324,461,366,3,KSWK
13.0/F低層F,13.0,低層,F,8310993,15891,523,338,4,KSWK
30.0/F中層F,30.0,中層,F,8894661,17007,523,370,4,KSWK
46.0/F高層F,46.0,高層,F,8711088,16656,523,344,3,KSWK
13.0/F低層G,13.0,低層,G,10369700,17140,605,366,4,KSWK
30.0/F中層G,30.0,中層,G,10840995,17919,605,360,4,KSWK
46.0/F高層G,46.0,高層,G,11531905,19061,605,337,4,KSWK
13.0/F低層H,13.0,低層,H,8170266,16539,494,322,3,KSWK
30.0/F中層H,30.0,中層,H,9077905,17627,515,386,4,KSWK
46.0/F高層H,46.0,高層,H,9187600,17840,515,363,4,KSWK
