,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,8468904,16904,501,400,4,HQB
15.0/F中層1,15.0,中層,1,8967900,17900,501,331,3,HQB
24.0/F高層1,24.0,高層,1,9456876,18876,501,374,3,HQB
6.0/F低層10,6.0,低層,10,8158807,17033,479,369,3,HQB
15.0/F中層10,15.0,中層,10,8543444,17836,479,345,3,HQB
24.0/F高層10,24.0,高層,10,8621042,17998,479,375,3,HQB
6.0/F低層11,6.0,低層,11,8155170,17205,474,389,4,HQB
15.0/F中層11,15.0,中層,11,8514462,17963,474,399,4,HQB
24.0/F高層11,24.0,高層,11,9049134,19091,474,404,4,HQB
6.0/F低層12,6.0,低層,12,8430828,16828,501,381,3,HQB
15.0/F中層12,15.0,中層,12,8850666,17666,501,368,3,HQB
24.0/F高層12,24.0,高層,12,9263490,18490,501,333,3,HQB
6.0/F低層13,6.0,低層,13,8459385,16885,501,397,4,HQB
15.0/F中層13,15.0,中層,13,8851167,17667,501,329,3,HQB
24.0/F高層13,24.0,高層,13,9271506,18506,501,345,3,HQB
6.0/F低層14,6.0,低層,14,8164650,17225,474,393,4,HQB
15.0/F中層14,15.0,中層,14,8490762,17913,474,320,3,HQB
24.0/F高層14,24.0,高層,14,8923524,18826,474,386,3,HQB
6.0/F低層15,6.0,低層,15,8287658,17302,479,366,3,HQB
15.0/F中層15,15.0,中層,15,8708220,18180,479,370,3,HQB
24.0/F高層15,24.0,高層,15,9320382,19458,479,366,3,HQB
6.0/F低層16,6.0,低層,16,10628736,17088,622,347,4,HQB
15.0/F中層16,15.0,中層,16,11342792,18236,622,335,4,HQB
24.0/F高層16,24.0,高層,16,11826708,19014,622,331,4,HQB
6.0/F低層2,6.0,低層,2,8226744,17356,474,364,4,HQB
15.0/F中層2,15.0,中層,2,8655714,18261,474,362,4,HQB
24.0/F高層2,24.0,高層,2,8745774,18451,474,388,4,HQB
6.0/F低層3,6.0,低層,3,7754052,16188,479,324,3,HQB
15.0/F中層3,15.0,中層,3,7907811,16509,479,338,3,HQB
24.0/F高層3,24.0,高層,3,8271372,17268,479,399,3,HQB
6.0/F低層4,6.0,低層,4,10580220,17010,622,328,4,HQB
15.0/F中層4,15.0,中層,4,11265042,18111,622,317,4,HQB
24.0/F高層4,24.0,高層,4,11581640,18620,622,323,4,HQB
6.0/F低層5,6.0,低層,5,10601368,17044,622,370,4,HQB
15.0/F中層5,15.0,中層,5,11266908,18114,622,358,4,HQB
24.0/F高層5,24.0,高層,5,11737762,18871,622,357,4,HQB
6.0/F低層6,6.0,低層,6,8201438,17122,479,383,4,HQB
15.0/F中層6,15.0,中層,6,8248380,17220,479,341,3,HQB
24.0/F高層6,24.0,高層,6,8945325,18675,479,396,4,HQB
6.0/F低層7,6.0,低層,7,8061318,17007,474,386,4,HQB
15.0/F中層7,15.0,中層,7,8406864,17736,474,396,4,HQB
24.0/F高層7,24.0,高層,7,8936322,18853,474,406,4,HQB
6.0/F低層8,6.0,低層,8,8735436,17436,501,399,4,HQB
15.0/F中層8,15.0,中層,8,9037038,18038,501,320,3,HQB
24.0/F高層8,24.0,高層,8,9545052,19052,501,339,3,HQB
6.0/F低層9,6.0,低層,9,10580220,17010,622,328,4,HQB
15.0/F中層9,15.0,中層,9,11265042,18111,622,317,4,HQB
24.0/F高層9,24.0,高層,9,11581640,18620,622,323,4,HQB
