,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6535440,12520,522,358,3,NTM
19.0/F中層A,19.0,中層,A,6872130,13165,522,397,3,NTM
31.0/F高層A,31.0,高層,A,7214562,13821,522,373,3,NTM
7.0/F低層B,7.0,低層,B,6120146,11702,523,393,4,NTM
19.0/F中層B,19.0,中層,B,6480493,12391,523,391,4,NTM
31.0/F高層B,31.0,高層,B,7074621,13527,523,390,4,NTM
7.0/F低層C,7.0,低層,C,8749056,12288,712,310,4,NTM
19.0/F中層C,19.0,中層,C,9213280,12940,712,354,4,NTM
31.0/F高層C,31.0,高層,C,9398400,13200,712,377,4,NTM
7.0/F低層D,7.0,低層,D,6896176,12866,536,337,3,NTM
19.0/F中層D,19.0,中層,D,7289600,13600,536,411,3,NTM
31.0/F高層D,31.0,高層,D,7646040,14265,536,373,3,NTM
7.0/F低層E,7.0,低層,E,6589584,12294,536,372,4,NTM
19.0/F中層E,19.0,中層,E,7179720,13395,536,378,4,NTM
31.0/F高層E,31.0,高層,E,7256904,13539,536,368,4,NTM
7.0/F低層F,7.0,低層,F,8640832,12136,712,334,5,NTM
19.0/F中層F,19.0,中層,F,9181240,12895,712,312,4,NTM
31.0/F高層F,31.0,高層,F,9321504,13092,712,329,4,NTM
7.0/F低層G,7.0,低層,G,6129560,11720,523,415,4,NTM
19.0/F中層G,19.0,中層,G,6494614,12418,523,370,3,NTM
31.0/F高層G,31.0,高層,G,6717412,12844,523,410,3,NTM
7.0/F低層H,7.0,低層,H,6609564,12662,522,321,4,NTM
19.0/F中層H,19.0,中層,H,6929550,13275,522,358,4,NTM
31.0/F高層H,31.0,高層,H,7085628,13574,522,368,4,NTM
