,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層15A,3.0,低層,15A,4783687.524075437,5338.0,886.0,185,2,KCSW,15A-15C WONG CHUK ST|15A-15C 黃竹街
4.0/F中層15A,4.0,中層,15A,4789064.467714339,5344.0,886.0,212,2,KCSW,15A-15C WONG CHUK ST|15A-15C 黃竹街
4.0/F高層15A,4.0,高層,15A,4789064.467714339,5344.0,886.0,212,2,KCSW,15A-15C WONG CHUK ST|15A-15C 黃竹街
3.0/F低層15B,3.0,低層,15B,3535910.9083809713,6438.0,543.0,150,1,KCSW,15A-15C WONG CHUK ST|15A-15C 黃竹街
4.0/F中層15B,4.0,中層,15B,3557879.9106076313,6478.0,543.0,128,1,KCSW,15A-15C WONG CHUK ST|15A-15C 黃竹街
4.0/F高層15B,4.0,高層,15B,3557879.9106076313,6478.0,543.0,128,1,KCSW,15A-15C WONG CHUK ST|15A-15C 黃竹街
