,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7345530,14403,510,348,3,NST
12.0/F中層A,12.0,中層,A,7481070,14814,505,365,3,NST
18.0/F高層A,18.0,高層,A,7660850,15170,505,364,3,NST
5.0/F低層B,5.0,低層,B,7811160,15316,510,330,3,NST
12.0/F中層B,12.0,中層,B,7729050,15155,510,326,3,NST
18.0/F高層B,18.0,高層,B,7817790,15329,510,402,4,NST
5.0/F低層C,5.0,低層,C,6590900,15508,425,373,4,NST
12.0/F中層C,12.0,中層,C,7013250,15585,450,389,4,NST
18.0/F高層C,18.0,高層,C,7062306,15942,443,372,4,NST
5.0/F低層D,5.0,低層,D,6994527,15789,443,325,3,NST
12.0/F中層D,12.0,中層,D,6961500,15470,450,364,4,NST
18.0/F高層D,18.0,高層,D,6531685,15739,415,343,4,NST
5.0/F低層E,5.0,低層,E,5331900,15234,350,350,3,NST
12.0/F中層E,12.0,中層,E,5472648,15726,348,362,3,NST
18.0/F高層E,18.0,高層,E,5686100,16246,350,355,3,NST
5.0/F低層F,5.0,低層,F,5168650,15475,334,368,3,NST
12.0/F中層F,12.0,中層,F,5449780,16268,335,328,3,NST
18.0/F高層F,18.0,高層,F,5412470,16205,334,325,3,NST
5.0/F低層G,5.0,低層,G,5186008,15908,326,398,3,NST
12.0/F中層G,12.0,中層,G,5326425,16389,325,399,3,NST
18.0/F高層G,18.0,高層,G,5601700,17236,325,385,3,NST
5.0/F低層H,5.0,低層,H,5554575,17091,325,321,3,NST
12.0/F中層H,12.0,中層,H,5716750,17590,325,343,3,NST
18.0/F高層H,18.0,高層,H,5709238,17513,326,396,3,NST
