,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4267094,12662,337,333,3,NTM
16.0/F中層1,16.0,中層,1,4287314,12722,337,351,3,NTM
25.0/F高層1,25.0,高層,1,4423799,13127,337,344,3,NTM
6.0/F低層2,6.0,低層,2,4880416,11168,437,335,3,NTM
16.0/F中層2,16.0,中層,2,4846330,11090,437,353,4,NTM
25.0/F高層2,25.0,高層,2,5083621,11633,437,346,4,NTM
6.0/F低層3,6.0,低層,3,4723096,10808,437,389,4,NTM
16.0/F中層3,16.0,中層,3,4929797,11281,437,399,4,NTM
25.0/F高層3,25.0,高層,3,5026374,11502,437,327,3,NTM
6.0/F低層4,6.0,低層,4,4140045,12285,337,355,3,NTM
16.0/F中層4,16.0,中層,4,4209467,12491,337,400,4,NTM
25.0/F高層4,25.0,高層,4,4291695,12735,337,406,4,NTM
6.0/F低層5,6.0,低層,5,4370751,12243,357,401,4,NTM
16.0/F中層5,16.0,中層,5,4226317,12541,337,320,3,NTM
25.0/F高層5,25.0,高層,5,4522119,12667,357,323,3,NTM
6.0/F低層6,6.0,低層,6,4680707,10711,437,354,3,NTM
16.0/F中層6,16.0,中層,6,4853322,11106,437,366,3,NTM
25.0/F高層6,25.0,高層,6,5024626,11498,437,336,3,NTM
6.0/F低層7,6.0,低層,7,4936176,10458,472,407,4,NTM
16.0/F中層7,16.0,中層,7,4965194,11362,437,405,3,NTM
25.0/F高層7,25.0,高層,7,4993599,11427,437,350,3,NTM
6.0/F低層8,6.0,低層,8,4224632,12536,337,392,3,NTM
16.0/F中層8,16.0,中層,8,4361454,12942,337,349,3,NTM
25.0/F高層8,25.0,高層,8,4512430,13390,337,359,3,NTM
