,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3926066,11122,353,290,3,KCSW
6.0/F中層A,6.0,中層,A,4007609,11353,353,287,3,KCSW
10.0/F高層A,10.0,高層,A,4117039,11663,353,283,3,KCSW
3.0/F低層B,3.0,低層,B,3553631,12557,283,259,3,KCSW
6.0/F中層B,6.0,中層,B,3619004,12788,283,255,3,KCSW
10.0/F高層B,10.0,高層,B,3706451,13097,283,249,3,KCSW
3.0/F低層C,3.0,低層,C,3649002,12894,283,372,4,KCSW
6.0/F中層C,6.0,中層,C,3643342,12874,283,219,3,KCSW
10.0/F高層C,10.0,高層,C,3729657,13179,283,215,3,KCSW
3.0/F低層E,3.0,低層,E,3819820,12524,305,227,3,KCSW
6.0/F中層E,6.0,中層,E,3889665,12753,305,224,3,KCSW
10.0/F高層E,10.0,高層,E,3982385,13057,305,220,3,KCSW
3.0/F低層F,3.0,低層,F,3885090,12738,305,287,3,KCSW
6.0/F中層F,6.0,中層,F,3942430,12926,305,268,3,KCSW
10.0/F高層F,10.0,高層,F,4036065,13233,305,262,3,KCSW
