,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層whole floor,1.0,低層,whole floor,3579198,8247,434,259,2,KHH
2.0/F中層whole floor,2.0,中層,whole floor,3573122,8233,434,262,2,KHH
2.0/F高層whole floor,2.0,高層,whole floor,3573122,8233,434,262,2,KHH
