,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,8568672,17416,492
12.0/F中層A,12.0,中層,A,8782200,17850,492
19.0/F高層A,19.0,高層,A,8545056,17368,492
6.0/F低層B,6.0,低層,B,9227271,17183,537
12.0/F中層B,12.0,中層,B,9637539,17947,537
19.0/F高層B,19.0,高層,B,10116006,18838,537
