,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,10349270,15355,674,375,4,NTY
30.0/F中層A,30.0,中層,A,10314222,15303,674,330,4,NTY
44.0/F高層A,44.0,高層,A,10568994,15681,674,318,4,NTY
16.0/F低層B,16.0,低層,B,11186000,16450,680,333,3,NTY
30.0/F中層B,30.0,中層,B,10827640,15923,680,327,3,NTY
44.0/F高層B,44.0,高層,B,10771200,15840,680,335,4,NTY
16.0/F低層C,16.0,低層,C,7971730,15041,530,364,3,NTY
30.0/F中層C,30.0,中層,C,8673450,16365,530,420,3,NTY
44.0/F高層C,44.0,高層,C,8797470,16599,530,346,3,NTY
16.0/F低層D,16.0,低層,D,8766296,16478,532,331,3,NTY
30.0/F中層D,30.0,中層,D,9184448,17264,532,350,3,NTY
44.0/F高層D,44.0,高層,D,9611644,18067,532,331,3,NTY
16.0/F低層E,16.0,低層,E,12840762,16698,769,316,4,NTY
30.0/F中層E,30.0,中層,E,13298317,17293,769,323,4,NTY
44.0/F高層E,44.0,高層,E,14428300,18380,785,319,4,NTY
16.0/F低層F,16.0,低層,F,13036920,16714,780,364,5,NTY
30.0/F中層F,30.0,中層,F,13437060,17227,780,352,5,NTY
44.0/F高層F,44.0,高層,F,14453768,18158,796,329,5,NTY
16.0/F低層G,16.0,低層,G,8882070,16602,535,386,4,NTY
30.0/F中層G,30.0,中層,G,8187105,15303,535,388,4,NTY
44.0/F高層G,44.0,高層,G,8816800,16480,535,367,4,NTY
16.0/F低層H,16.0,低層,H,8265995,15685,527,370,4,NTY
30.0/F中層H,30.0,中層,H,8757159,16617,527,377,4,NTY
44.0/F高層H,44.0,高層,H,8804589,16707,527,352,4,NTY
