,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,10915968,16244,672,396,4,NTKO
29.0/F中層A,29.0,中層,A,11174976,16704,669,373,4,NTKO
48.0/F高層A,48.0,高層,A,11588418,17322,669,344,4,NTKO
12.0/F低層B,12.0,低層,B,12369000,16275,760,348,3,NTKO
29.0/F中層B,29.0,中層,B,12925983,16941,763,339,3,NTKO
48.0/F高層B,48.0,高層,B,13714162,17974,763,336,4,NTKO
12.0/F低層C,12.0,低層,C,7030800,16275,432,331,4,NTKO
29.0/F中層C,29.0,中層,C,7483028,17242,434,357,5,NTKO
48.0/F高層C,48.0,高層,C,7673120,17680,434,304,4,NTKO
12.0/F低層D,12.0,低層,D,6953848,16636,418,369,4,NTKO
29.0/F中層D,29.0,中層,D,7299116,17462,418,365,4,NTKO
48.0/F高層D,48.0,高層,D,7281142,17419,418,341,3,NTKO
12.0/F低層E,12.0,低層,E,6847676,16382,418,367,4,NTKO
29.0/F中層E,29.0,中層,E,7107254,17003,418,375,4,NTKO
48.0/F高層E,48.0,高層,E,7428278,17771,418,345,3,NTKO
12.0/F低層F,12.0,低層,F,7085664,16402,432,380,3,NTKO
29.0/F中層F,29.0,中層,F,7811132,17998,434,330,3,NTKO
48.0/F高層F,48.0,高層,F,7839776,18064,434,388,4,NTKO
12.0/F低層G,12.0,低層,G,11536529,15611,739,339,3,NTKO
29.0/F中層G,29.0,中層,G,12508821,16881,741,332,3,NTKO
48.0/F高層G,48.0,高層,G,13338741,18001,741,326,3,NTKO
12.0/F低層H,12.0,低層,H,10624310,16270,653,396,4,NTKO
29.0/F中層H,29.0,中層,H,10882300,16742,650,366,4,NTKO
48.0/F高層H,48.0,高層,H,11414650,17561,650,342,5,NTKO
