,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B,2.0,低層,B,,,,,,NTP
3.0/F中層B,3.0,中層,B,,,,,,NTP
4.0/F高層B,4.0,高層,B,,,,,,NTP
2.0/F低層D,2.0,低層,D,3606208,7772,464,101,1,NTP
3.0/F中層D,3.0,中層,D,3622912,7808,464,102,1,NTP
4.0/F高層D,4.0,高層,D,3639616,7844,464,150,1,NTP
2.0/F低層E,2.0,低層,E,,,,,,NTP
3.0/F中層E,3.0,中層,E,,,,,,NTP
4.0/F高層E,4.0,高層,E,,,,,,NTP
2.0/F低層G,2.0,低層,G,3747655,7277,515,104,1,NTP
3.0/F中層G,3.0,中層,G,3765680,7312,515,106,1,NTP
4.0/F高層G,4.0,高層,G,3783190,7346,515,107,1,NTP
2.0/F低層H,2.0,低層,H,4528077,8339,543,150,1,NTP
3.0/F中層H,3.0,中層,H,,,,,,NTP
4.0/F高層H,4.0,高層,H,,,,,,NTP
2.0/F低層I,2.0,低層,I,3368100,6540,515,90,1,NTP
3.0/F中層I,3.0,中層,I,3384065,6571,515,91,1,NTP
4.0/F高層I,4.0,高層,I,3399515,6601,515,93,1,NTP
