,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4677665,11665,401,208,2,KNCW
19.0/F中層1,19.0,中層,1,4920671,12271,401,214,2,KNCW
30.0/F高層1,30.0,高層,1,5156058,12858,401,209,2,KNCW
8.0/F低層10,8.0,低層,10,4790992,8648,554,67,1,KNCW
19.0/F中層10,19.0,中層,10,6868492,12398,554,123,2,KNCW
30.0/F高層10,30.0,高層,10,7248536,13084,554,145,2,KNCW
8.0/F低層2,8.0,低層,2,7765155,12039,645,133,2,KNCW
19.0/F中層2,19.0,中層,2,7932210,12298,645,310,3,KNCW
30.0/F高層2,30.0,高層,2,8652030,13414,645,221,2,KNCW
8.0/F低層3,8.0,低層,3,4485185,11185,401,250,3,KNCW
19.0/F中層3,19.0,中層,3,4730998,11798,401,254,3,KNCW
30.0/F高層3,30.0,高層,3,4985232,12432,401,237,3,KNCW
8.0/F低層4,8.0,低層,4,4790992,8648,554,67,1,KNCW
19.0/F中層4,19.0,中層,4,6868492,12398,554,123,2,KNCW
30.0/F高層4,30.0,高層,4,7248536,13084,554,145,2,KNCW
8.0/F低層5,8.0,低層,5,4790992,8648,554,67,1,KNCW
19.0/F中層5,19.0,中層,5,6868492,12398,554,123,2,KNCW
30.0/F高層5,30.0,高層,5,7248536,13084,554,145,2,KNCW
8.0/F低層6,8.0,低層,6,4641575,11575,401,162,2,KNCW
19.0/F中層6,19.0,中層,6,4884180,12180,401,170,2,KNCW
30.0/F高層6,30.0,高層,6,5120369,12769,401,170,2,KNCW
8.0/F低層7,8.0,低層,7,5741790,8902,645,115,1,KNCW
19.0/F中層7,19.0,中層,7,8263740,12812,645,127,2,KNCW
30.0/F高層7,30.0,高層,7,8723625,13525,645,149,2,KNCW
8.0/F低層8,8.0,低層,8,4603480,11480,401,199,2,KNCW
19.0/F中層8,19.0,中層,8,4847288,12088,401,212,2,KNCW
30.0/F高層8,30.0,高層,8,5085482,12682,401,218,2,KNCW
8.0/F低層9,8.0,低層,9,4790992,8648,554,67,1,KNCW
19.0/F中層9,19.0,中層,9,6868492,12398,554,123,2,KNCW
30.0/F高層9,30.0,高層,9,7248536,13084,554,145,2,KNCW
