,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2502871,7297,343
3.0/F中層A,3.0,中層,A,2186968,6376,343
4.0/F高層A,4.0,高層,A,2199659,6413,343
2.0/F低層B,2.0,低層,B,2138526,6327,338
3.0/F中層B,3.0,中層,B,2150356,6362,338
4.0/F高層B,4.0,高層,B,2162524,6398,338
2.0/F低層C,2.0,低層,C,1926539,7109,271
3.0/F中層C,3.0,中層,C,1923558,7098,271
4.0/F高層C,4.0,高層,C,1933585,7135,271
2.0/F低層D,2.0,低層,D,2089584,6219,336
3.0/F中層D,3.0,中層,D,2101344,6254,336
4.0/F高層D,4.0,高層,D,2113440,6290,336
