,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,11419920,16794,680,306,4,NTKO
27.0/F中層A,27.0,中層,A,12078840,17763,680,353,5,NTKO
43.0/F高層A,43.0,高層,A,12598360,18527,680,311,5,NTKO
10.0/F低層B,10.0,低層,B,7131942,15538,459,368,4,NTKO
27.0/F中層B,27.0,中層,B,7479405,16295,459,364,4,NTKO
43.0/F高層B,43.0,高層,B,7730019,16841,459,333,4,NTKO
10.0/F低層C,10.0,低層,C,8638645,16147,535,339,4,NTKO
27.0/F中層C,27.0,中層,C,9538736,17156,556,354,3,NTKO
43.0/F高層C,43.0,高層,C,9331470,17442,535,355,4,NTKO
10.0/F低層D,10.0,低層,D,8367514,15553,538,355,3,NTKO
27.0/F中層D,27.0,中層,D,8999900,16100,559,388,3,NTKO
43.0/F高層D,43.0,高層,D,9080902,16879,538,409,4,NTKO
10.0/F低層E,10.0,低層,E,12868224,17296,744,345,3,NTKO
27.0/F中層E,27.0,中層,E,14036985,18349,765,347,3,NTKO
43.0/F高層E,43.0,高層,E,13924704,18716,744,347,3,NTKO
10.0/F低層F,10.0,低層,F,11204104,16648,673,351,4,NTKO
27.0/F中層F,27.0,中層,F,11741831,17447,673,324,4,NTKO
43.0/F高層F,43.0,高層,F,12484823,18551,673,310,5,NTKO
10.0/F低層G,10.0,低層,G,8205745,16249,505,356,5,NTKO
27.0/F中層G,27.0,中層,G,8205240,16248,505,324,4,NTKO
43.0/F高層G,43.0,高層,G,8378960,16592,505,374,4,NTKO
10.0/F低層H,10.0,低層,H,8242300,16225,508,358,5,NTKO
27.0/F中層H,27.0,中層,H,8168132,16079,508,389,4,NTKO
43.0/F高層H,43.0,高層,H,8382000,16500,508,383,3,NTKO
