,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,733180,5237,140,109,1,KCSW,89 FUK WING ST|89 福榮街
5.0/F中層A,5.0,中層,A,742840,5306,140,112,1,KCSW,89 FUK WING ST|89 福榮街
6.0/F高層A,6.0,高層,A,747740,5341,140,114,1,KCSW,89 FUK WING ST|89 福榮街
3.0/F低層C,3.0,低層,C,930930,4774,195,56,1,KCSW,89 FUK WING ST|89 福榮街
5.0/F中層C,5.0,中層,C,943215,4837,195,58,1,KCSW,89 FUK WING ST|89 福榮街
6.0/F高層C,6.0,高層,C,728280,8670,84,145,1,KCSW,89 FUK WING ST|89 福榮街
3.0/F低層D,3.0,低層,D,714168,8502,84,94,1,KCSW,89 FUK WING ST|89 福榮街
5.0/F中層D,5.0,中層,D,723576,8614,84,96,1,KCSW,89 FUK WING ST|89 福榮街
6.0/F高層D,6.0,高層,D,728280,8670,84,97,1,KCSW,89 FUK WING ST|89 福榮街
3.0/F低層blank,3.0,低層,blank,,,,,,KCSW,89 FUK WING ST|89 福榮街
5.0/F中層blank,5.0,中層,blank,,,,,,KCSW,89 FUK WING ST|89 福榮街
6.0/F高層blank,6.0,高層,blank,,,,,,KCSW,89 FUK WING ST|89 福榮街
