,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4112740,10412,395,170,2,ISL
3.0/F中層A,3.0,中層,A,4134070,10466,395,167,2,ISL
4.0/F高層A,4.0,高層,A,4155400,10520,395,165,2,ISL
2.0/F低層B,2.0,低層,B,4036530,10245,394,72,1,ISL
3.0/F中層B,3.0,中層,B,4057412,10298,394,71,1,ISL
4.0/F高層B,4.0,高層,B,4078688,10352,394,70,1,ISL
2.0/F低層C,2.0,低層,C,3924166,10354,379,74,1,ISL
3.0/F中層C,3.0,中層,C,3944632,10408,379,73,1,ISL
4.0/F高層C,4.0,高層,C,3965098,10462,379,72,1,ISL
2.0/F低層D,2.0,低層,D,3729390,10535,354,72,1,ISL
3.0/F中層D,3.0,中層,D,3748860,10590,354,71,1,ISL
4.0/F高層D,4.0,高層,D,3768330,10645,354,70,1,ISL
2.0/F低層E,2.0,低層,E,3862852,10412,371,150,1,ISL
3.0/F中層E,3.0,中層,E,3882886,10466,371,111,1,ISL
4.0/F高層E,4.0,高層,E,3902920,10520,371,110,1,ISL
