,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
8/F中層A,8,中層,A,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
14/F高層A,14,高層,A,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
3/F低層AB,3,低層,AB,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
8/F中層AB,8,中層,AB,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
14/F高層AB,14,高層,AB,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
3/F低層B,3,低層,B,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
8/F中層B,8,中層,B,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
14/F高層B,14,高層,B,,,,,,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
3/F低層C,3,低層,C,10300356.0,16428,627.0,85,1,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
8/F中層C,8,中層,C,10443939.0,16657,627.0,89,1,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
14/F高層C,14,高層,C,10616991.0,16933,627.0,80,1,NTKO,"ALTO RESIDENCES(Block 1),TONG YIN ST|ALTO RESIDENCES1座,唐賢街"
