,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4538870,9263,490,364,3,KKT
15.0/F中層1,15.0,中層,1,4973990,10151,490,340,3,KKT
22.0/F高層1,22.0,高層,1,5165580,10542,490,351,3,KKT
8.0/F低層10,8.0,低層,10,4021775,9463,425,329,4,KKT
15.0/F中層10,15.0,中層,10,4053650,9538,425,320,4,KKT
22.0/F高層10,22.0,高層,10,4788475,11267,425,342,5,KKT
8.0/F低層11,8.0,低層,11,4178105,9389,445,341,4,KKT
15.0/F中層11,15.0,中層,11,4287575,9635,445,339,4,KKT
22.0/F高層11,22.0,高層,11,4963530,11154,445,377,4,KKT
8.0/F低層12,8.0,低層,12,4333870,9221,470,402,4,KKT
15.0/F中層12,15.0,中層,12,4381810,9323,470,389,4,KKT
22.0/F高層12,22.0,高層,12,5279980,11234,470,334,4,KKT
8.0/F低層2,8.0,低層,2,6382900,8990,710,305,4,KKT
15.0/F中層2,15.0,中層,2,6574600,9260,710,315,4,KKT
22.0/F高層2,22.0,高層,2,7548010,10631,710,339,5,KKT
8.0/F低層3,8.0,低層,3,4570080,9521,480,340,3,KKT
15.0/F中層3,15.0,中層,3,4701120,9794,480,368,3,KKT
22.0/F高層3,22.0,高層,3,4781760,9962,480,402,4,KKT
8.0/F低層4,8.0,低層,4,4408950,9282,475,354,4,KKT
15.0/F中層4,15.0,中層,4,4613200,9712,475,336,4,KKT
22.0/F高層4,22.0,高層,4,5283425,11123,475,308,4,KKT
8.0/F低層5,8.0,低層,5,4331940,9316,465,352,4,KKT
15.0/F中層5,15.0,中層,5,4365885,9389,465,343,4,KKT
22.0/F高層5,22.0,高層,5,5196375,11175,465,305,4,KKT
8.0/F低層6,8.0,低層,6,4214150,9470,445,354,4,KKT
15.0/F中層6,15.0,中層,6,4351655,9779,445,360,4,KKT
22.0/F高層6,22.0,高層,6,5071665,11397,445,349,4,KKT
8.0/F低層7,8.0,低層,7,4840185,10409,465,384,4,KKT
15.0/F中層7,15.0,中層,7,5037810,10834,465,391,4,KKT
22.0/F高層7,22.0,高層,7,5297280,11392,465,385,4,KKT
8.0/F低層8,8.0,低層,8,4276060,9098,470,359,3,KKT
15.0/F中層8,15.0,中層,8,4588610,9763,470,411,3,KKT
22.0/F高層8,22.0,高層,8,4631380,9854,470,325,3,KKT
8.0/F低層9,8.0,低層,9,4216950,9371,450,344,4,KKT
15.0/F中層9,15.0,中層,9,4250250,9445,450,335,4,KKT
22.0/F高層9,22.0,高層,9,5019300,11154,450,361,5,KKT
