,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,9809415,14155,693,347,4,NMOS
24.0/F中層A,24.0,中層,A,10214362,14782,691,344,4,NMOS
34.0/F高層A,34.0,高層,A,10495599,15189,691,323,4,NMOS
14.0/F低層B,14.0,低層,B,11807385,14965,789,394,4,NMOS
24.0/F中層B,24.0,中層,B,12212082,15537,786,323,3,NMOS
34.0/F高層B,34.0,高層,B,12776430,16255,786,375,4,NMOS
14.0/F低層C,14.0,低層,C,11644600,14740,790,386,4,NMOS
24.0/F中層C,24.0,中層,C,12085172,15356,787,369,4,NMOS
34.0/F高層C,34.0,高層,C,12260673,15579,787,343,4,NMOS
14.0/F低層D,14.0,低層,D,9428800,14200,664,406,3,NMOS
24.0/F中層D,24.0,中層,D,9801308,14828,661,396,3,NMOS
34.0/F高層D,34.0,高層,D,10028031,15171,661,377,3,NMOS
14.0/F低層E,14.0,低層,E,6768960,14102,480,324,4,NMOS
24.0/F中層E,24.0,中層,E,7011782,14669,478,325,4,NMOS
34.0/F高層E,34.0,高層,E,7126980,14910,478,312,4,NMOS
14.0/F低層F,14.0,低層,F,6902528,14624,472,377,4,NMOS
24.0/F中層F,24.0,中層,F,7221128,15299,472,374,4,NMOS
34.0/F高層F,34.0,高層,F,7299480,15465,472,326,4,NMOS
14.0/F低層G,14.0,低層,G,6781740,14070,482,308,4,NMOS
24.0/F中層G,24.0,中層,G,6897600,14400,479,355,4,NMOS
34.0/F高層G,34.0,高層,G,7199849,15031,479,349,4,NMOS
