,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4377248,7394,592,301,4,NTM
14.0/F中層A,14.0,中層,A,4514000,7625,592,299,4,NTM
23.0/F高層A,23.0,高層,A,4673840,7895,592,277,4,NTM
5.0/F低層B,5.0,低層,B,4377248,7394,592,301,4,NTM
14.0/F中層B,14.0,中層,B,4514000,7625,592,299,4,NTM
23.0/F高層B,23.0,高層,B,4673840,7895,592,277,4,NTM
5.0/F低層C,5.0,低層,C,4498608,7599,592,341,3,NTM
14.0/F中層C,14.0,中層,C,4483216,7573,592,382,4,NTM
23.0/F高層C,23.0,高層,C,4624112,7811,592,373,4,NTM
5.0/F低層D,5.0,低層,D,4377248,7394,592,301,4,NTM
14.0/F中層D,14.0,中層,D,4514000,7625,592,299,4,NTM
23.0/F高層D,23.0,高層,D,4673840,7895,592,277,4,NTM
5.0/F低層E,5.0,低層,E,3488945,8095,431,205,3,NTM
14.0/F中層E,14.0,中層,E,3473860,8060,431,274,4,NTM
23.0/F高層E,23.0,高層,E,3504461,8131,431,342,5,NTM
5.0/F低層F,5.0,低層,F,3850220,7955,484,277,3,NTM
14.0/F中層F,14.0,中層,F,3980900,8225,484,264,3,NTM
23.0/F高層F,23.0,高層,F,4113032,8498,484,246,3,NTM
5.0/F低層G,5.0,低層,G,4370736,7383,592,335,4,NTM
14.0/F中層G,14.0,中層,G,4510448,7619,592,337,4,NTM
23.0/F高層G,23.0,高層,G,4670288,7889,592,318,4,NTM
5.0/F低層H,5.0,低層,H,4377248,7394,592,301,4,NTM
14.0/F中層H,14.0,中層,H,4514000,7625,592,299,4,NTM
23.0/F高層H,23.0,高層,H,4673840,7895,592,277,4,NTM
5.0/F低層J,5.0,低層,J,3824084,7901,484,230,3,NTM
14.0/F中層J,14.0,中層,J,3953796,8169,484,221,3,NTM
23.0/F高層J,23.0,高層,J,4085928,8442,484,208,3,NTM
5.0/F低層K,5.0,低層,K,3214398,7458,431,225,3,NTM
14.0/F中層K,14.0,中層,K,3432915,7965,431,313,4,NTM
23.0/F高層K,23.0,高層,K,3555319,8249,431,287,4,NTM
