,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8404995,13031,645,358,3,KLCK
12.0/F中層A,12.0,中層,A,8766120,13282,660,383,4,KLCK
17.0/F高層A,17.0,高層,A,8917920,13512,660,381,4,KLCK
6.0/F低層B,6.0,低層,B,7405659,14841,499,380,4,KLCK
12.0/F中層B,12.0,中層,B,7578313,15187,499,403,4,KLCK
17.0/F高層B,17.0,高層,B,7720528,15472,499,397,4,KLCK
6.0/F低層C,6.0,低層,C,7513443,15057,499,370,4,KLCK
12.0/F中層C,12.0,中層,C,7744480,15520,499,320,3,KLCK
17.0/F高層C,17.0,高層,C,7876715,15785,499,377,3,KLCK
6.0/F低層D,6.0,低層,D,8357265,12957,645,322,3,KLCK
12.0/F中層D,12.0,中層,D,8834100,13385,660,333,3,KLCK
17.0/F高層D,17.0,高層,D,9016260,13661,660,326,3,KLCK
