,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層13,7.0,低層,13,2198440,5185,424,249,3,NYL
16.0/F中層13,16.0,中層,13,2303168,5432,424,249,3,NYL
22.0/F高層13,22.0,高層,13,2376520,5605,424,240,3,NYL
7.0/F低層3,7.0,低層,3,2312072,5453,424,200,2,NYL
16.0/F中層3,16.0,中層,3,2415952,5698,424,201,2,NYL
22.0/F高層3,22.0,高層,3,2484216,5859,424,198,2,NYL
7.0/F低層4,7.0,低層,4,2287161,5407,423,200,2,NYL
16.0/F中層4,16.0,中層,4,2392065,5655,423,209,2,NYL
22.0/F高層4,22.0,高層,4,2461014,5818,423,212,2,NYL
7.0/F低層8,7.0,低層,8,2033440,5680,358,138,2,NYL
16.0/F中層8,16.0,中層,8,2125088,5936,358,142,2,NYL
22.0/F高層8,22.0,高層,8,2185232,6104,358,142,2,NYL
