,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7944704,15104,526,388,3,NTKO
28.0/F中層A,28.0,中層,A,8145110,15485,526,348,3,NTKO
45.0/F高層A,45.0,高層,A,8999334,17109,526,385,4,NTKO
10.0/F低層AB,10.0,低層,AB,13196416,12592,1048,282,5,NTKO
28.0/F中層AB,28.0,中層,AB,18174416,17342,1048,138,2,NTKO
45.0/F高層AB,45.0,高層,AB,19353416,18467,1048,140,2,NTKO
10.0/F低層B,10.0,低層,B,9305172,17826,522,242,3,NTKO
28.0/F中層B,28.0,中層,B,7975638,15279,522,321,3,NTKO
45.0/F高層B,45.0,高層,B,8969004,17182,522,324,3,NTKO
10.0/F低層C,10.0,低層,C,7731668,14926,518,326,3,NTKO
28.0/F中層C,28.0,中層,C,8054382,15549,518,320,3,NTKO
45.0/F高層C,45.0,高層,C,8962436,17302,518,324,3,NTKO
10.0/F低層D,10.0,低層,D,13832205,17399,795,310,4,NTKO
28.0/F中層D,28.0,中層,D,14890350,18730,795,349,3,NTKO
45.0/F高層D,45.0,高層,D,15396765,19367,795,401,3,NTKO
10.0/F低層E,10.0,低層,E,7904925,15057,525,396,4,NTKO
28.0/F中層E,28.0,中層,E,8908200,16968,525,406,4,NTKO
45.0/F高層E,45.0,高層,E,9619050,18322,525,375,3,NTKO
10.0/F低層F,10.0,低層,F,8195730,15945,514,374,4,NTKO
28.0/F中層F,28.0,中層,F,8795568,17112,514,378,4,NTKO
45.0/F高層F,45.0,高層,F,9654976,18784,514,404,4,NTKO
10.0/F低層G,10.0,低層,G,12665940,15932,795,311,4,NTKO
28.0/F中層G,28.0,中層,G,14021415,17637,795,332,4,NTKO
45.0/F高層G,45.0,高層,G,14543730,18294,795,320,3,NTKO
10.0/F低層H,10.0,低層,H,7893738,14922,529,342,3,NTKO
28.0/F中層H,28.0,中層,H,8320112,15728,529,405,3,NTKO
45.0/F高層H,45.0,高層,H,8743312,16528,529,380,3,NTKO
