,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5653440,15704,360,333,4,HNP
14.0/F中層A,14.0,中層,A,5958360,16551,360,346,4,HNP
23.0/F高層A,23.0,高層,A,6266880,17408,360,336,4,HNP
5.0/F低層B,5.0,低層,B,5857320,15414,380,384,4,HNP
14.0/F中層B,14.0,中層,B,6144220,16169,380,321,3,HNP
23.0/F高層B,23.0,高層,B,6491920,17084,380,326,3,HNP
5.0/F低層C,5.0,低層,C,6008180,15811,380,384,4,HNP
14.0/F中層C,14.0,中層,C,6340300,16685,380,384,4,HNP
23.0/F高層C,23.0,高層,C,6519280,17156,380,357,4,HNP
5.0/F低層D,5.0,低層,D,4857120,13492,360,338,4,HNP
14.0/F中層D,14.0,中層,D,5125680,14238,360,354,4,HNP
23.0/F高層D,23.0,高層,D,5388840,14969,360,338,4,HNP
