,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,18003034,15946,1129,156,2,HCB
7.0/F中層A,7.0,中層,A,21311007,16431,1297,154,2,HCB
10.0/F高層A,10.0,高層,A,21816837,16821,1297,154,2,HCB
4.0/F低層B,4.0,低層,B,18984885,16021,1185,202,2,HCB
7.0/F中層B,7.0,中層,B,19437555,16403,1185,209,2,HCB
10.0/F高層B,10.0,高層,B,19908000,16800,1185,223,2,HCB
4.0/F低層C,4.0,低層,C,17824364,15419,1156,346,3,HCB
7.0/F中層C,7.0,中層,C,18402364,15919,1156,340,3,HCB
10.0/F高層C,10.0,高層,C,18816212,16277,1156,300,3,HCB
4.0/F低層D,4.0,低層,D,16283150,15886,1025,143,2,HCB
7.0/F中層D,7.0,中層,D,16670600,16264,1025,149,2,HCB
10.0/F高層D,10.0,高層,D,17067275,16651,1025,149,2,HCB
