,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
17/F低層A,17,低層,A,28317696.0,26816,1056.0,307,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
29/F中層A,29,中層,A,35000280.0,32895,1064.0,367,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
42/F高層A,42,高層,A,36622728.0,33816,1083.0,328,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
17/F低層B,17,低層,B,16148520.0,26046,620.0,160,3,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
29/F中層B,29,中層,B,31200131.0,30029,1039.0,381,3,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
42/F高層B,42,高層,B,34846944.0,32999,1056.0,342,3,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
17/F低層C,17,低層,C,19513094.0,22637,862.0,314,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
29/F中層C,29,中層,C,25445378.0,29519,862.0,375,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
42/F高層C,42,高層,C,26937040.0,30680,878.0,337,3,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
17/F低層D,17,低層,D,21708608.0,25184,862.0,342,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
29/F中層D,29,中層,D,25317802.0,29371,862.0,361,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
42/F高層D,42,高層,D,27875622.0,31749,878.0,342,4,HMW,"80 ROBINSON RD(Block 2),ROBINSON RD|80羅便臣道2座,羅便臣道"
