,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層A,11.0,低層,A,35040400,25765,1360,293,3,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
26.0/F中層A,26.0,中層,A,37744880,27856,1355,271,3,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
39.0/F高層A,39.0,高層,A,41090500,29884,1375,248,3,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
11.0/F低層A & B,11.0,低層,A & B,107931654,36243,2978,63,1,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
26.0/F中層A & B,26.0,中層,A & B,117035400,39300,2978,52,1,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
39.0/F高層A & B,39.0,高層,A & B,124927100,41950,2978,39,1,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
11.0/F低層AB,11.0,低層,AB,107931654,36243,2978,63,1,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
26.0/F中層AB,26.0,中層,AB,117035400,39300,2978,52,1,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
39.0/F高層AB,39.0,高層,AB,110287252,37034,2978,189,2,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
11.0/F低層B,11.0,低層,B,43079094,27509,1566,223,2,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
26.0/F中層B,26.0,中層,B,46877060,29858,1570,191,2,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
39.0/F高層B,39.0,高層,B,51464315,32105,1603,156,2,HPFL,"RESIDENCE BEL-AIR(Block 8),BEL-AIR AVE|貝沙灣8座,貝沙灣道"
