,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,5747918.0,13751.0,418,340,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層A,18.0,中層,A,5777596.0,13822.0,418,352,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層A,26.0,高層,A,5726600.0,13700.0,418,392,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
9.0/F低層B,9.0,低層,B,5710964.0,13828.0,413,344,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層B,18.0,中層,B,5692792.0,13784.0,413,363,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層B,26.0,高層,B,5798520.0,14040.0,413,366,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
9.0/F低層C,9.0,低層,C,4497570.0,13629.0,330,371,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層C,18.0,中層,C,4725600.0,14320.0,330,345,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層C,26.0,高層,C,4780380.0,14486.0,330,432,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
9.0/F低層D,9.0,低層,D,5155336.0,13711.0,376,356,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層D,18.0,中層,D,4950792.0,13167.0,376,360,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層D,26.0,高層,D,5192184.0,13809.0,376,390,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
9.0/F低層E,9.0,低層,E,4646138.0,14122.0,329,382,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層E,18.0,中層,E,4800768.0,14592.0,329,404,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層E,26.0,高層,E,4937961.0,15009.0,329,383,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
9.0/F低層F,9.0,低層,F,4416390.0,13383.0,330,393,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層F,18.0,中層,F,4554000.0,13800.0,330,384,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層F,26.0,高層,F,4530570.0,13729.0,330,397,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
9.0/F低層G,9.0,低層,G,5132478.0,13614.0,377,356,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層G,18.0,中層,G,5606750.0,13675.0,410,360,4,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層G,26.0,高層,G,5280262.0,14006.0,377,322,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
9.0/F低層H,9.0,低層,H,4907796.0,14694.0,334,370,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
18.0/F中層H,18.0,中層,H,5080808.0,15212.0,334,364,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
26.0/F高層H,26.0,高層,H,5301582.0,15873.0,334,370,3,NTM,"RICHLAND GDN(Block 3),WU CHUI RD|啟豐園3座,湖翠路"
