,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4690250,12850,365
4.0/F中層A,4.0,中層,A,4711420,12908,365
5.0/F高層A,5.0,高層,A,4800115,13151,365
3.0/F低層B,3.0,低層,B,4411846,12751,346
4.0/F中層B,4.0,中層,B,4484506,12961,346
5.0/F高層B,5.0,高層,B,4291264,14116,304
