,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6639363,14787,449,324,4,KSPK
23.0/F中層A,23.0,中層,A,7082077,15773,449,305,4,KSPK
39.0/F高層A,39.0,高層,A,7320047,16303,449,347,3,KSPK
8.0/F低層B,8.0,低層,B,6315185,14065,449,325,4,KSPK
23.0/F中層B,23.0,中層,B,6680222,14878,449,326,4,KSPK
39.0/F高層B,39.0,高層,B,7338456,16344,449,311,5,KSPK
8.0/F低層C,8.0,低層,C,6656548,14662,454,279,4,KSPK
23.0/F中層C,23.0,中層,C,6998864,15416,454,345,5,KSPK
39.0/F高層C,39.0,高層,C,7521872,16568,454,274,4,KSPK
8.0/F低層D,8.0,低層,D,8196748,14108,581,323,4,KSPK
23.0/F中層D,23.0,中層,D,8809703,15163,581,340,5,KSPK
39.0/F高層D,39.0,高層,D,9615550,16550,581,242,4,KSPK
8.0/F低層E,8.0,低層,E,9294208,14168,656,387,4,KSPK
23.0/F中層E,23.0,中層,E,10016464,15269,656,339,4,KSPK
39.0/F高層E,39.0,高層,E,10896816,16611,656,280,4,KSPK
8.0/F低層F,8.0,低層,F,8957680,13655,656,351,3,KSPK
23.0/F中層F,23.0,中層,F,9942992,15157,656,372,4,KSPK
39.0/F高層F,39.0,高層,F,10883040,16590,656,275,4,KSPK
8.0/F低層G,8.0,低層,G,8196748,14108,581,323,4,KSPK
23.0/F中層G,23.0,中層,G,8809703,15163,581,340,5,KSPK
39.0/F高層G,39.0,高層,G,9615550,16550,581,242,4,KSPK
8.0/F低層H,8.0,低層,H,6656548,14662,454,279,4,KSPK
23.0/F中層H,23.0,中層,H,7045626,15519,454,309,5,KSPK
39.0/F高層H,39.0,高層,H,7588156,16714,454,230,4,KSPK
