,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,28052356,17489,1604,95,2,HMW
18.0/F中層1,18.0,中層,1,31890728,19882,1604,99,2,HMW
27.0/F高層1,27.0,高層,1,35438776,22094,1604,85,2,HMW
8.0/F低層3,8.0,低層,3,,,,,,HMW
18.0/F中層3,18.0,中層,3,,,,,,HMW
27.0/F高層3,27.0,高層,3,,,,,,HMW
8.0/F低層A,8.0,低層,A,13163341,16231,811,301,3,HMW
18.0/F中層A,18.0,中層,A,14976737,18467,811,307,3,HMW
27.0/F高層A,27.0,高層,A,17009914,20974,811,334,4,HMW
8.0/F低層B,8.0,低層,B,11676450,18075,646,353,3,HMW
18.0/F中層B,18.0,中層,B,11390918,17633,646,357,4,HMW
27.0/F高層B,27.0,高層,B,14488488,22428,646,364,3,HMW
