,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,1526000,4360,350
2.0/F中層A,2.0,中層,A,1541750,4405,350
2.0/F高層A,2.0,高層,A,1541750,4405,350
1.0/F低層C,1.0,低層,C,1569750,4485,350
2.0/F中層C,2.0,中層,C,1581650,4519,350
2.0/F高層C,2.0,高層,C,1581650,4519,350
1.0/F低層D,1.0,低層,D,1551200,4432,350
2.0/F中層D,2.0,中層,D,1560650,4459,350
2.0/F高層D,2.0,高層,D,1560650,4459,350
