,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
14.0/F低層A,14.0,低層,A,26258430.0,25395.0,1034.0,253,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
25.0/F中層A,25.0,中層,A,84468045.39405979,38486.0,2058.0,265,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
35.0/F高層A,35.0,高層,A,90661695.65914416,41308.0,2058.0,271,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
14.0/F低層A & B,14.0,低層,A & B,265149147.0255079,22857.0,3851.0,286,5,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
25.0/F中層A & B,25.0,中層,A & B,285542558.25492746,24615.0,3851.0,347,5,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
35.0/F高層A & B,35.0,高層,A & B,310703712.3826925,26784.0,3851.0,331,4,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
14.0/F低層B,14.0,低層,B,26015072.0,25184.0,1033.0,213,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
25.0/F中層B,25.0,中層,B,62725125.51311462,27267.0,1800.0,119,2,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
35.0/F高層B,35.0,高層,B,63016778.0,35146.0,1793.0,93,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
14.0/F低層C,14.0,低層,C,21185346.0,23618.0,897.0,343,4,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
25.0/F中層C,25.0,中層,C,22623237.0,25221.0,897.0,318,4,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
35.0/F高層C,35.0,高層,C,23931063.0,26679.0,897.0,268,4,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
14.0/F低層D,14.0,低層,D,21455343.0,23919.0,897.0,257,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
25.0/F中層D,25.0,中層,D,22950642.0,25586.0,897.0,230,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
35.0/F高層D,35.0,高層,D,24260262.0,27046.0,897.0,195,3,HMW,"31 ROBINSON RD,ROBINSON RD|羅便臣道31號,羅便臣道"
