,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,15158640,15468,980,172,2,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
7.0/F中層1,7.0,中層,1,15704500,16025,980,178,2,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
10.0/F高層1,10.0,高層,1,16248400,16580,980,228,2,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
3.0/F低層2,3.0,低層,2,14506940,14803,980,121,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
7.0/F中層2,7.0,中層,2,14997920,15304,980,121,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
10.0/F高層2,10.0,高層,2,15366400,15680,980,117,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
3.0/F低層3,3.0,低層,3,17515270,17782,985,80,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
7.0/F中層3,7.0,中層,3,18145670,18422,985,86,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
10.0/F高層3,10.0,高層,3,18618470,18902,985,91,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
3.0/F低層4,3.0,低層,4,14586865,14809,985,80,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
7.0/F中層4,7.0,中層,4,15080350,15310,985,80,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
10.0/F高層4,10.0,高層,4,15450710,15686,985,77,1,KHMT,"ORIENTAL GDN(Block B),PRINCE EDWARD RD W|東方花園B座,太子道西"
