,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,3531061.103807028,6147.0,308.0,428,3,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8.0/F中層A,8.0,中層,A,3609184.4664420947,6283.0,308.0,403,3,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11.0/F高層A,11.0,高層,A,3689605.5750370165,6423.0,308.0,390,3,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
5.0/F低層B,5.0,低層,B,3647350.5758521007,11299.0,310.0,433,3,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8.0/F中層B,8.0,中層,B,3986458.686600544,6895.0,310.0,330,3,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11.0/F高層B,11.0,高層,B,4077809.0089330873,7053.0,310.0,321,3,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
5.0/F低層C,5.0,低層,C,3886973.000731567,6166.0,338.0,336,4,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8.0/F中層C,8.0,中層,C,3973336.169901243,6303.0,338.0,326,4,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11.0/F高層C,11.0,高層,C,4061590.5033593066,6443.0,338.0,314,4,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
5.0/F低層whole floor,5.0,低層,whole floor,,,2474.0,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
8.0/F中層whole floor,8.0,中層,whole floor,,,2474.0,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
11.0/F高層whole floor,11.0,高層,whole floor,,,2474.0,,,KYMT,"WING SING BLDG,TEMPLE ST|永星大廈,廟街"
