,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,12687573,10947,1159,310,4,ISL
22.0/F中層A,22.0,中層,A,13583480,11720,1159,363,4,ISL
33.0/F高層A,33.0,高層,A,13861146,11609,1194,356,3,ISL
9.0/F低層B,9.0,低層,B,11189948,10822,1034,330,3,ISL
22.0/F中層B,22.0,中層,B,11931326,11539,1034,369,3,ISL
33.0/F高層B,33.0,高層,B,13248740,12382,1070,388,3,ISL
9.0/F低層C,9.0,低層,C,7124850,10650,669,326,4,ISL
22.0/F中層C,22.0,中層,C,7625931,11399,669,355,4,ISL
33.0/F高層C,33.0,高層,C,8078175,12075,669,360,4,ISL
9.0/F低層D,9.0,低層,D,7102535,10585,671,391,3,ISL
22.0/F中層D,22.0,中層,D,7489031,11161,671,343,3,ISL
33.0/F高層D,33.0,高層,D,7899683,11773,671,326,3,ISL
