,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,5297280,16554,320
12.0/F中層1,12.0,中層,1,5540480,17314,320
19.0/F高層1,19.0,高層,1,5783680,18074,320
5.0/F低層2,5.0,低層,2,6117840,16994,360
12.0/F中層2,12.0,中層,2,6396480,17768,360
19.0/F高層2,19.0,高層,2,6665040,18514,360
5.0/F低層3,5.0,低層,3,,,
12.0/F中層3,12.0,中層,3,,,
19.0/F高層3,19.0,高層,3,,,
