,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,7108930,10378,685,344,5,KKT
11.0/F中層1,11.0,中層,1,6604770,9642,685,325,5,KKT
18.0/F高層1,18.0,高層,1,6383515,9319,685,257,4,KKT
4.0/F低層10,4.0,低層,10,4259140,9259,460,363,4,KKT
11.0/F中層10,11.0,中層,10,4613800,10030,460,371,3,KKT
18.0/F高層10,18.0,高層,10,4669920,10152,460,369,4,KKT
4.0/F低層11,4.0,低層,11,4358904,10428,418,398,4,KKT
11.0/F中層11,11.0,中層,11,4504368,10776,418,322,3,KKT
18.0/F高層11,18.0,高層,11,4352216,10412,418,364,4,KKT
4.0/F低層12,4.0,低層,12,4404466,10537,418,353,4,KKT
11.0/F中層12,11.0,中層,12,4619318,11051,418,352,4,KKT
18.0/F高層12,18.0,高層,12,4786518,11451,418,341,4,KKT
4.0/F低層13,4.0,低層,13,4566660,11004,415,342,3,KKT
11.0/F中層13,11.0,中層,13,4837428,11436,423,403,3,KKT
18.0/F高層13,18.0,高層,13,4892020,11788,415,330,3,KKT
4.0/F低層14,4.0,低層,14,3290135,11153,295,282,4,KKT
11.0/F中層14,11.0,中層,14,3389255,11489,295,299,4,KKT
18.0/F高層14,18.0,高層,14,3498110,11858,295,275,4,KKT
4.0/F低層15,4.0,低層,15,4607196,11022,418,379,4,KKT
11.0/F中層15,11.0,中層,15,4753078,11371,418,372,4,KKT
18.0/F高層15,18.0,高層,15,4957898,11861,418,352,4,KKT
4.0/F低層16,4.0,低層,16,4438742,10619,418,398,4,KKT
11.0/F中層16,11.0,中層,16,4582116,10962,418,388,4,KKT
18.0/F高層16,18.0,高層,16,4737612,11334,418,358,4,KKT
4.0/F低層2,4.0,低層,2,5359968,10656,503,337,4,KKT
11.0/F中層2,11.0,中層,2,4765925,9475,503,328,4,KKT
18.0/F高層2,18.0,高層,2,4471625,10375,431,321,4,KKT
4.0/F低層3,4.0,低層,3,5262386,10462,503,369,4,KKT
11.0/F中層3,11.0,中層,3,5436927,10809,503,334,3,KKT
18.0/F高層3,18.0,高層,3,5066216,10072,503,314,4,KKT
4.0/F低層4,4.0,低層,4,4681924,9308,503,333,3,KKT
11.0/F中層4,11.0,中層,4,4847914,9638,503,325,3,KKT
18.0/F高層4,18.0,高層,4,4359565,10115,431,364,4,KKT
4.0/F低層5,4.0,低層,5,5359968,10656,503,337,4,KKT
11.0/F中層5,11.0,中層,5,4765925,9475,503,328,4,KKT
18.0/F高層5,18.0,高層,5,5066216,10072,503,314,4,KKT
4.0/F低層6,4.0,低層,6,5411179,10631,509,336,4,KKT
11.0/F中層6,11.0,中層,6,5613252,11028,509,326,4,KKT
18.0/F高層6,18.0,高層,6,3672852,10146,362,329,5,KKT
4.0/F低層7,4.0,低層,7,5411179,10631,509,336,4,KKT
11.0/F中層7,11.0,中層,7,5613252,11028,509,326,4,KKT
18.0/F高層7,18.0,高層,7,5113414,10046,509,311,4,KKT
4.0/F低層8,4.0,低層,8,5529776,10864,509,333,3,KKT
11.0/F中層8,11.0,中層,8,5735921,11269,509,325,3,KKT
18.0/F高層8,18.0,高層,8,4013490,10291,390,354,4,KKT
4.0/F低層9,4.0,低層,9,5198926,10214,509,326,3,KKT
11.0/F中層9,11.0,中層,9,5613252,11028,509,326,4,KKT
18.0/F高層9,18.0,高層,9,4505295,10357,435,322,4,KKT
