,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9846401,15361,641,334,3,HA
17.0/F中層A,17.0,中層,A,10468171,16331,641,389,4,HA
28.0/F高層A,28.0,高層,A,11022636,17196,641,366,4,HA
6.0/F低層B,6.0,低層,B,9862530,15630,631,380,4,HA
17.0/F中層B,17.0,中層,B,10398880,16480,631,404,4,HA
28.0/F高層B,28.0,高層,B,10966780,17380,631,388,4,HA
6.0/F低層C,6.0,低層,C,9806371,15541,631,321,3,HA
17.0/F中層C,17.0,中層,C,10241130,16230,631,304,4,HA
28.0/F高層C,28.0,高層,C,10786314,17094,631,317,4,HA
6.0/F低層D,6.0,低層,D,10177798,15878,641,348,5,HA
17.0/F中層D,17.0,中層,D,10734186,16746,641,351,5,HA
28.0/F高層D,28.0,高層,D,11812348,18428,641,329,5,HA
6.0/F低層E,6.0,低層,E,10081648,15728,641,351,5,HA
17.0/F中層E,17.0,中層,E,10699572,16692,641,305,4,HA
28.0/F高層E,28.0,高層,E,11858500,18500,641,321,4,HA
6.0/F低層F,6.0,低層,F,9989361,15831,631,347,5,HA
17.0/F中層F,17.0,中層,F,10536438,16698,631,350,5,HA
28.0/F高層F,28.0,高層,F,11597149,18379,631,326,5,HA
6.0/F低層G,6.0,低層,G,13363743,17333,771,317,4,HA
17.0/F中層G,17.0,中層,G,14343684,18604,771,324,4,HA
28.0/F高層G,28.0,高層,G,15144753,19643,771,324,4,HA
6.0/F低層H,6.0,低層,H,13507395,17295,781,317,4,HA
17.0/F中層H,17.0,中層,H,14478178,18538,781,320,4,HA
28.0/F高層H,28.0,高層,H,15264645,19545,781,310,4,HA
