,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4296564,13261,324,329,4,KMK
8.0/F中層A,8.0,中層,A,4410936,13614,324,347,4,KMK
12.0/F高層A,12.0,高層,A,4520124,13951,324,353,4,KMK
4.0/F低層B,4.0,低層,B,3779646,13403,282,381,4,KMK
8.0/F中層B,8.0,中層,B,3881166,13763,282,393,4,KMK
12.0/F高層B,12.0,高層,B,3979020,14110,282,387,4,KMK
4.0/F低層C,4.0,低層,C,3756522,13321,282,391,4,KMK
8.0/F中層C,8.0,中層,C,3756240,13320,282,321,3,KMK
12.0/F高層C,12.0,高層,C,3850710,13655,282,328,3,KMK
4.0/F低層D,4.0,低層,D,3986070,14135,282,323,3,KMK
8.0/F中層D,8.0,中層,D,3500184,12412,282,295,3,KMK
12.0/F高層D,12.0,高層,D,4136338,12274,337,267,3,KMK
4.0/F低層E,4.0,低層,E,4383696,13008,337,302,4,KMK
8.0/F中層E,8.0,中層,E,4086300,13621,300,338,4,KMK
12.0/F高層E,12.0,高層,E,4188600,13962,300,334,4,KMK
4.0/F低層F,4.0,低層,F,3626790,13686,265,381,4,KMK
8.0/F中層F,8.0,中層,F,3723515,14051,265,395,4,KMK
12.0/F高層F,12.0,高層,F,3816795,14403,265,390,4,KMK
4.0/F低層G,4.0,低層,G,3727350,13554,275,340,4,KMK
8.0/F中層G,8.0,中層,G,3826900,13916,275,352,4,KMK
12.0/F高層G,12.0,高層,G,3922875,14265,275,348,4,KMK
4.0/F低層H,4.0,低層,H,3797130,13465,282,340,4,KMK
8.0/F中層H,8.0,中層,H,3898650,13825,282,352,4,KMK
12.0/F高層H,12.0,高層,H,3996504,14172,282,348,4,KMK
4.0/F低層I,4.0,低層,I,3740373,13701,273,384,4,KMK
8.0/F中層I,8.0,中層,I,3840564,14068,273,398,4,KMK
12.0/F高層I,12.0,高層,I,3936660,14420,273,393,4,KMK
4.0/F低層J,4.0,低層,J,3707067,13579,273,340,4,KMK
8.0/F中層J,8.0,中層,J,3806166,13942,273,352,4,KMK
12.0/F高層J,12.0,高層,J,3901443,14291,273,348,4,KMK
4.0/F低層K,4.0,低層,K,4483934,12922,347,296,4,KMK
8.0/F中層K,8.0,中層,K,4603996,13268,347,308,4,KMK
12.0/F高層K,12.0,高層,K,4718853,13599,347,304,4,KMK
