,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,3879446,18386,211
4.0/F中層A,4.0,中層,A,3906032,18512,211
5.0/F高層A,5.0,高層,A,3932407,18637,211
3.0/F低層B,3.0,低層,B,3750064,27574,136
4.0/F中層B,4.0,中層,B,3775632,27762,136
5.0/F高層B,5.0,高層,B,3801336,27951,136
3.0/F低層D,3.0,低層,D,3915572,19876,197
4.0/F中層D,4.0,中層,D,3942364,20012,197
5.0/F高層D,5.0,高層,D,3969156,20148,197
3.0/F低層whole floor,3.0,低層,whole floor,,,
4.0/F中層whole floor,4.0,中層,whole floor,,,
5.0/F高層whole floor,5.0,高層,whole floor,,,
