,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,7920810,15531,510,58,1,KCSW
15.0/F中層A,15.0,中層,A,8126850,15935,510,58,1,KCSW
18.0/F高層A,18.0,高層,A,8280870,16237,510,55,1,KCSW
11.0/F低層B,11.0,低層,B,6218110,12074,515,90,1,KCSW
15.0/F中層B,15.0,中層,B,6387545,12403,515,96,1,KCSW
18.0/F高層B,18.0,高層,B,6514750,12650,515,100,1,KCSW
11.0/F低層C,11.0,低層,C,5380900,15374,350,116,1,KCSW
15.0/F中層C,15.0,中層,C,5520550,15773,350,116,1,KCSW
18.0/F高層C,18.0,高層,C,5625550,16073,350,111,1,KCSW
