,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7788690,19971,390,388,4,HWC
18.0/F中層A,18.0,中層,A,7665060,19654,390,339,4,HWC
27.0/F高層A,27.0,高層,A,8085480,20732,390,356,4,HWC
7.0/F低層B,7.0,低層,B,7642646,18778,407,336,3,HWC
18.0/F中層B,18.0,中層,B,8042320,19760,407,336,3,HWC
27.0/F高層B,27.0,高層,B,8414318,20674,407,322,3,HWC
7.0/F低層C,7.0,低層,C,4293594,20742,207,343,3,HWC
18.0/F中層C,18.0,中層,C,4511565,21795,207,342,3,HWC
27.0/F高層C,27.0,高層,C,4782321,23103,207,386,4,HWC
7.0/F低層D,7.0,低層,D,4052025,19575,207,388,3,HWC
18.0/F中層D,18.0,中層,D,4375773,21139,207,376,3,HWC
27.0/F高層D,27.0,高層,D,4602852,22236,207,345,3,HWC
7.0/F低層E,7.0,低層,E,7842483,19269,407,328,4,HWC
18.0/F中層E,18.0,中層,E,8857134,21762,407,343,3,HWC
27.0/F高層E,27.0,高層,E,8763117,21531,407,360,4,HWC
7.0/F低層F,7.0,低層,F,7395570,18963,390,320,3,HWC
18.0/F中層F,18.0,中層,F,8258640,21176,390,395,3,HWC
27.0/F高層F,27.0,高層,F,8261370,21183,390,387,4,HWC
