,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,6522867.0,11037.0,591,323,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層A,22.0,中層,A,6787044.0,11484.0,591,326,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層A,34.0,高層,A,7178877.0,12147.0,591,327,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層B,8.0,低層,B,5330775.999999999,11014.0,484,353,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層B,22.0,中層,B,5822036.0,12029.0,484,377,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層B,34.0,高層,B,5885924.0,12161.0,484,325,3,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層C,8.0,低層,C,5314319.999999999,10980.0,484,316,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層C,22.0,中層,C,5837040.0,12060.0,484,374,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層C,34.0,高層,C,5905768.0,12202.0,484,324,3,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層D,8.0,低層,D,6437763.0,10893.0,591,300,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層D,22.0,中層,D,6714942.0,11362.0,591,324,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層D,34.0,高層,D,7092000.0,12000.0,591,361,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層E,8.0,低層,E,6469940.0,10966.0,590,333,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層E,22.0,中層,E,6714200.0,11380.0,590,366,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層E,34.0,高層,E,6959640.0,11796.0,590,363,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層F,8.0,低層,F,4795306.0,11126.0,431,380,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層F,22.0,中層,F,5015116.0,11636.0,431,380,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層F,34.0,高層,F,5223720.0,12120.0,431,398,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層G,8.0,低層,G,5629404.0,11631.0,484,337,3,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層G,22.0,中層,G,5867532.0,12123.0,484,390,3,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層G,34.0,高層,G,6006924.0,12411.0,484,409,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層H,8.0,低層,H,5319160.0,10990.0,484,350,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層H,22.0,中層,H,5720880.0,11820.0,484,364,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層H,34.0,高層,H,5853496.0,12094.0,484,369,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層J,8.0,低層,J,4811436.0,11268.0,427,304,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層J,22.0,中層,J,5050129.0,11827.0,427,322,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層J,34.0,高層,J,5235447.0,12261.0,427,348,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
8.0/F低層K,8.0,低層,K,6423920.0,10888.0,590,350,5,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
22.0/F中層K,22.0,中層,K,6921879.999999999,11732.0,590,366,5,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
34.0/F高層K,34.0,高層,K,7114220.0,12058.0,590,323,4,NTKO,"BAUHINIA GARDEN(Block 4),TONG CHUN ST|寶盈花園4座,唐俊街"
