,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4771602,8613,554,316,5,KKT
18.0/F中層1,18.0,中層,1,5081288,9172,554,364,5,KKT
30.0/F高層1,30.0,高層,1,5315630,9595,554,300,4,KKT
6.0/F低層10,6.0,低層,10,3538825,8825,401,306,4,KKT
18.0/F中層10,18.0,中層,10,3781831,9431,401,366,4,KKT
30.0/F高層10,30.0,高層,10,4016416,10016,401,394,4,KKT
6.0/F低層2,6.0,低層,2,4771602,8613,554,316,5,KKT
18.0/F中層2,18.0,中層,2,5081288,9172,554,364,5,KKT
30.0/F高層2,30.0,高層,2,5315630,9595,554,300,4,KKT
6.0/F低層3,6.0,低層,3,3469051,8651,401,305,4,KKT
18.0/F中層3,18.0,中層,3,3719676,9276,401,351,4,KKT
30.0/F高層3,30.0,高層,3,3931003,9803,401,364,4,KKT
6.0/F低層4,6.0,低層,4,5520555,8559,645,280,5,KKT
18.0/F中層4,18.0,中層,4,5877885,9113,645,328,5,KKT
30.0/F高層4,30.0,高層,4,6210060,9628,645,324,5,KKT
6.0/F低層5,6.0,低層,5,3527597,8797,401,319,5,KKT
18.0/F中層5,18.0,中層,5,3740127,9327,401,310,4,KKT
30.0/F高層5,30.0,高層,5,3950652,9852,401,318,4,KKT
6.0/F低層6,6.0,低層,6,4812598,8687,554,303,4,KKT
18.0/F中層6,18.0,中層,6,5123946,9249,554,339,4,KKT
30.0/F高層6,30.0,高層,6,5320062,9603,554,335,4,KKT
6.0/F低層7,6.0,低層,7,4788222,8643,554,352,5,KKT
18.0/F中層7,18.0,中層,7,5147214,9291,554,340,4,KKT
30.0/F高層7,30.0,高層,7,5344992,9648,554,340,4,KKT
6.0/F低層8,6.0,低層,8,3467046,8646,401,305,4,KKT
18.0/F中層8,18.0,中層,8,3718072,9272,401,351,4,KKT
30.0/F高層8,30.0,高層,8,3924587,9787,401,374,4,KKT
6.0/F低層9,6.0,低層,9,6198450,9610,645,197,3,KKT
18.0/F中層9,18.0,中層,9,6569970,10186,645,230,3,KKT
30.0/F高層9,30.0,高層,9,6933105,10749,645,198,3,KKT
