,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6384495,14677,435,367,4,HPFL
14.0/F中層A,14.0,中層,A,6533265,15019,435,340,3,HPFL
22.0/F高層A,22.0,高層,A,6792525,15615,435,332,3,HPFL
5.0/F低層B,5.0,低層,B,8918568,15324,582,331,4,HPFL
14.0/F中層B,14.0,中層,B,9155442,15731,582,364,4,HPFL
22.0/F高層B,22.0,高層,B,9531996,16378,582,325,3,HPFL
5.0/F低層C,5.0,低層,C,8721270,14985,582,367,4,HPFL
14.0/F中層C,14.0,中層,C,9114702,15661,582,331,3,HPFL
22.0/F高層C,22.0,高層,C,9579138,16459,582,373,3,HPFL
5.0/F低層D,5.0,低層,D,6375360,14656,435,359,4,HPFL
14.0/F中層D,14.0,中層,D,8931420,20532,435,200,2,HPFL
22.0/F高層D,22.0,高層,D,6809055,15653,435,359,4,HPFL
5.0/F低層E,5.0,低層,E,6384930,14678,435,368,4,HPFL
14.0/F中層E,14.0,中層,E,6566760,15096,435,395,4,HPFL
22.0/F高層E,22.0,高層,E,6868215,15789,435,379,4,HPFL
5.0/F低層F,5.0,低層,F,9499404,16322,582,351,4,HPFL
14.0/F中層F,14.0,中層,F,8955816,15388,582,373,4,HPFL
22.0/F高層F,22.0,高層,F,9337026,16043,582,380,4,HPFL
5.0/F低層G,5.0,低層,G,8705556,14958,582,363,5,HPFL
14.0/F中層G,14.0,中層,G,9076872,15596,582,325,3,HPFL
22.0/F高層G,22.0,高層,G,9301524,15982,582,348,4,HPFL
5.0/F低層H,5.0,低層,H,6476715,14889,435,379,4,HPFL
14.0/F中層H,14.0,中層,H,6448440,14824,435,332,3,HPFL
22.0/F高層H,22.0,高層,H,6821235,15681,435,375,4,HPFL
