,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,10994074,14581,754,415,3,KHH
8.0/F中層A,8.0,中層,A,11528660,15290,754,424,3,KHH
13.0/F高層A,13.0,高層,A,9723456,15888,612,372,3,KHH
4.0/F低層B,4.0,低層,B,9679968,15921,608,377,3,KHH
8.0/F中層B,8.0,中層,B,11736750,15649,750,422,3,KHH
13.0/F高層B,13.0,高層,B,12410250,16547,750,431,3,KHH
4.0/F低層C,4.0,低層,C,9743200,16025,608,435,3,KHH
8.0/F中層C,8.0,中層,C,12418500,16558,750,441,3,KHH
13.0/F高層C,13.0,高層,C,12916500,17222,750,409,3,KHH
4.0/F低層D,4.0,低層,D,10896054,14451,754,408,3,KHH
8.0/F中層D,8.0,中層,D,9322170,15158,615,371,3,KHH
13.0/F高層D,13.0,高層,D,11498500,15250,754,378,3,KHH
4.0/F低層E,4.0,低層,E,9150012,14951,612,405,3,KHH
8.0/F中層E,8.0,中層,E,9367884,15307,612,394,3,KHH
13.0/F高層E,13.0,高層,E,16399812,19114,858,401,3,KHH
4.0/F低層F,4.0,低層,F,15545756,17546,886,377,3,KHH
8.0/F中層F,8.0,中層,F,13868295,17185,807,359,3,KHH
13.0/F高層F,13.0,高層,F,9022112,14839,608,446,3,KHH
4.0/F低層G,4.0,低層,G,8967036,14676,611,349,3,KHH
8.0/F中層G,8.0,中層,G,10680000,14240,750,415,3,KHH
13.0/F高層G,13.0,高層,G,14294724,16134,886,387,3,KHH
4.0/F低層H,4.0,低層,H,13635336,16588,822,389,3,KHH
8.0/F中層H,8.0,中層,H,15200328,17716,858,387,3,KHH
13.0/F高層H,13.0,高層,H,13897554,16907,822,393,3,KHH
