,subjFloor,floorLv,unitNo,price,npsf,nfa
19.0/F低層A,19.0,低層,A,49889397,31919,1563
38.0/F中層A,38.0,中層,A,51856706,29837,1738
61.0/F高層A,61.0,高層,A,59524762,34249,1738
19.0/F低層B,19.0,低層,B,70039650,34350,2039
38.0/F中層B,38.0,中層,B,63769004,31244,2041
61.0/F高層B,61.0,高層,B,73198424,35864,2041
