,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,7824624,15164,516,147,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
21.0/F中層1,21.0,中層,1,8339592,16162,516,147,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
34.0/F高層1,34.0,高層,1,8855592,17162,516,121,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
8.0/F低層2,8.0,低層,2,7904124,15142,522,147,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
21.0/F中層2,21.0,中層,2,8424558,16139,522,147,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
34.0/F高層2,34.0,高層,2,8945514,17137,522,121,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
8.0/F低層3,8.0,低層,3,7904124,15142,522,147,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
21.0/F中層3,21.0,中層,3,8424558,16139,522,147,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
34.0/F高層3,34.0,高層,3,8945514,17137,522,121,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
8.0/F低層4,8.0,低層,4,7822044,15159,516,189,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
21.0/F中層4,21.0,中層,4,8338044,16159,516,190,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
34.0/F高層4,34.0,高層,4,8854044,17159,516,158,2,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
8.0/F低層5,8.0,低層,5,10653336,15996,666,69,1,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
21.0/F中層5,21.0,中層,5,11359962,17057,666,72,1,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
34.0/F高層5,34.0,高層,5,12067254,18119,666,59,1,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
8.0/F低層6,8.0,低層,6,10653336,15996,666,69,1,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
21.0/F中層6,21.0,中層,6,11359962,17057,666,72,1,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
34.0/F高層6,34.0,高層,6,12067254,18119,666,59,1,HSKW,"TUNG TAO COURT(Block D),OI SHUN RD|東濤苑D座,愛信道"
