,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3502824,11227,312,323,3,HQB
4.0/F中層A,4.0,中層,A,3529032,11311,312,251,3,HQB
7.0/F高層A,7.0,高層,A,3584568,11489,312,242,3,HQB
2.0/F低層B,2.0,低層,B,3494400,11200,312,367,3,HQB
4.0/F中層B,4.0,中層,B,3538392,11341,312,341,3,HQB
7.0/F高層B,7.0,高層,B,3566472,11431,312,387,4,HQB
2.0/F低層C,2.0,低層,C,3481296,11158,312,340,4,HQB
4.0/F中層C,4.0,中層,C,3518112,11276,312,345,4,HQB
7.0/F高層C,7.0,高層,C,3569280,11440,312,392,4,HQB
2.0/F低層D,2.0,低層,D,3492216,11193,312,249,3,HQB
4.0/F中層D,4.0,中層,D,3529032,11311,312,251,3,HQB
7.0/F高層D,7.0,高層,D,3783936,12128,312,392,4,HQB
2.0/F低層E,2.0,低層,E,3492216,11193,312,249,3,HQB
4.0/F中層E,4.0,中層,E,3529032,11311,312,251,3,HQB
7.0/F高層E,7.0,高層,E,3584568,11489,312,242,3,HQB
2.0/F低層F,2.0,低層,F,3474120,11135,312,287,3,HQB
4.0/F中層F,4.0,中層,F,3510624,11252,312,289,3,HQB
7.0/F高層F,7.0,高層,F,3566160,11430,312,278,3,HQB
2.0/F低層G,2.0,低層,G,3492216,11193,312,249,3,HQB
4.0/F中層G,4.0,中層,G,3529032,11311,312,251,3,HQB
7.0/F高層G,7.0,高層,G,3584568,11489,312,242,3,HQB
2.0/F低層H,2.0,低層,H,3770550,10773,350,229,3,HQB
4.0/F中層H,4.0,中層,H,4033750,11525,350,381,4,HQB
7.0/F高層H,7.0,高層,H,3870300,11058,350,222,3,HQB
2.0/F低層I,2.0,低層,I,3770550,10773,350,229,3,HQB
4.0/F中層I,4.0,中層,I,3810100,10886,350,231,3,HQB
7.0/F高層I,7.0,高層,I,3870300,11058,350,222,3,HQB
2.0/F低層K,2.0,低層,K,3465072,11106,312,357,4,HQB
4.0/F中層K,4.0,中層,K,3501888,11224,312,356,4,HQB
7.0/F高層K,7.0,高層,K,3557112,11401,312,343,4,HQB
2.0/F低層L,2.0,低層,L,3553600,11105,320,244,3,HQB
4.0/F中層L,4.0,中層,L,3591040,11222,320,246,3,HQB
7.0/F高層L,7.0,高層,L,3647360,11398,320,237,3,HQB
2.0/F低層M,2.0,低層,M,3512496,11258,312,291,3,HQB
4.0/F中層M,4.0,中層,M,3549312,11376,312,293,3,HQB
7.0/F高層M,7.0,高層,M,3668160,11463,320,278,3,HQB
