,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6170801,10621,581,357,3,NYL
14.0/F中層A,14.0,中層,A,6591445,11345,581,363,4,NYL
22.0/F高層A,22.0,高層,A,7068446,12166,581,325,4,NYL
6.0/F低層B,6.0,低層,B,8324394,10127,822,319,5,NYL
14.0/F中層B,14.0,中層,B,8757600,10680,820,329,5,NYL
22.0/F高層B,22.0,高層,B,9109737,11123,819,325,5,NYL
6.0/F低層C,6.0,低層,C,5828620,11060,527,338,4,NYL
14.0/F中層C,14.0,中層,C,6172320,11690,528,353,4,NYL
22.0/F高層C,22.0,高層,C,6431053,12157,529,352,4,NYL
6.0/F低層D,6.0,低層,D,5958262,11306,527,324,4,NYL
14.0/F中層D,14.0,中層,D,6205584,11753,528,344,4,NYL
22.0/F高層D,22.0,高層,D,6464909,12221,529,345,4,NYL
6.0/F低層E,6.0,低層,E,8133690,9895,822,329,4,NYL
14.0/F中層E,14.0,中層,E,8617380,10509,820,348,4,NYL
22.0/F高層E,22.0,高層,E,8968869,10951,819,336,4,NYL
6.0/F低層F,6.0,低層,F,6511848,11208,581,335,3,NYL
14.0/F中層F,14.0,中層,F,6797700,11700,581,323,3,NYL
22.0/F高層F,22.0,高層,F,7066122,12162,581,330,3,NYL
