,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3479188,10324,337,185,2,NYL
12.0/F中層A,12.0,中層,A,3578266,10618,337,191,2,NYL
16.0/F高層A,16.0,高層,A,3659483,10859,337,188,2,NYL
7.0/F低層B,7.0,低層,B,4675036,10343,452,174,2,NYL
12.0/F中層B,12.0,中層,B,4807472,10636,452,178,2,NYL
16.0/F高層B,16.0,高層,B,4923184,10892,452,176,2,NYL
7.0/F低層C,7.0,低層,C,4919898,11742,419,218,2,NYL
12.0/F中層C,12.0,中層,C,5035123,12017,419,220,2,NYL
16.0/F高層C,16.0,高層,C,5118504,12216,419,238,2,NYL
7.0/F低層D,7.0,低層,D,4984843,11897,419,227,2,NYL
12.0/F中層D,12.0,中層,D,5101325,12175,419,224,2,NYL
16.0/F高層D,16.0,高層,D,5193924,12396,419,222,2,NYL
7.0/F低層E,7.0,低層,E,5258568,11634,452,169,2,NYL
12.0/F中層E,12.0,中層,E,5380608,11904,452,169,2,NYL
16.0/F高層E,16.0,高層,E,5477788,12119,452,169,2,NYL
7.0/F低層F,7.0,低層,F,3982666,11818,337,325,3,NYL
12.0/F中層F,12.0,中層,F,4279563,12699,337,248,3,NYL
16.0/F高層F,16.0,高層,F,4359432,12936,337,248,3,NYL
